-0.025123486172930032
0.014090741532017914
-0.0269661207504113
-0.010542971063206447
-0.0010733021757519808
0.05119616897928419
-0.02259339962622425
0.004561969832022121
0.01820323273295306
-0.018245596286900607
0.00042678288562353236
-0.022899948170588953
-0.005565213526238083
0.0010802597083645676
0.00405019203084856
