-0.027777052002026795
0.009234316417680537
-0.026896245222469653
-0.011593373566128357
-0.0015365188446966702
0.05323058985644589
-0.026323508483668344
0.006361010112155313
0.017192954489797976
-0.01944377671048034
0.0004859691130349621
-0.02332600193850948
-0.007631987646272879
0.00042597424918394407
0.000450606778476339
