-0.05381335366
0.008738051836
-0.02777590319
0.002829694951
-0.0003586005137
0.03105433853
0.001724778975
0.01372096335
-0.006618040391
-0.003048985995
0.000200349301
-0.02621873398
-0.02086207825
-0.003182193447
-0.01434014046
