-0.04844101009
0.01329410309
-0.02704360903
0.003319528065
0.001054278427
0.02755874812
0.0005304674029
0.01639824264
-0.008332203521
0.002293967554
0.0001498817132
-0.02656195975
-0.01497867045
-0.00260641473
-0.01338587018
